Number of Nodes = 10
Number of Links = 11
Number of Trains = 8
Computational time:,2,Iteration:, 71,Lower bound in Minute:,61.412,Upper bound in Minute:,167.000,Lower bound:,61.412,Upper bound:,167.000,Total Trip Price:,130.110,Total Resource Price (Resource Cost):,68.698,Total Travel Time:,298.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 72,Lower bound in Minute:,61.412,Upper bound in Minute:,167.000,Lower bound:,61.412,Upper bound:,167.000,Total Trip Price:,130.194,Total Resource Price (Resource Cost):,68.795,Total Travel Time:,298.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 73,Lower bound in Minute:,61.412,Upper bound in Minute:,167.000,Lower bound:,61.412,Upper bound:,167.000,Total Trip Price:,130.182,Total Resource Price (Resource Cost):,68.957,Total Travel Time:,313.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 74,Lower bound in Minute:,61.412,Upper bound in Minute:,167.000,Lower bound:,61.412,Upper bound:,167.000,Total Trip Price:,130.010,Total Resource Price (Resource Cost):,68.942,Total Travel Time:,300.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 75,Lower bound in Minute:,61.412,Upper bound in Minute:,167.000,Lower bound:,61.412,Upper bound:,167.000,Total Trip Price:,129.982,Total Resource Price (Resource Cost):,68.822,Total Travel Time:,303.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 76,Lower bound in Minute:,61.412,Upper bound in Minute:,167.000,Lower bound:,61.412,Upper bound:,167.000,Total Trip Price:,129.997,Total Resource Price (Resource Cost):,68.741,Total Travel Time:,290.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 77,Lower bound in Minute:,61.412,Upper bound in Minute:,167.000,Lower bound:,61.412,Upper bound:,167.000,Total Trip Price:,129.920,Total Resource Price (Resource Cost):,68.689,Total Travel Time:,298.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 78,Lower bound in Minute:,61.412,Upper bound in Minute:,167.000,Lower bound:,61.412,Upper bound:,167.000,Total Trip Price:,130.172,Total Resource Price (Resource Cost):,68.931,Total Travel Time:,293.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 79,Lower bound in Minute:,61.412,Upper bound in Minute:,167.000,Lower bound:,61.412,Upper bound:,167.000,Total Trip Price:,130.248,Total Resource Price (Resource Cost):,68.868,Total Travel Time:,298.000,Optimality gap:,0.632
Computational time:,2,Iteration:, 80,Lower bound in Minute:,61.452,Upper bound in Minute:,167.000,Lower bound:,61.452,Upper bound:,167.000,Total Trip Price:,130.482,Total Resource Price (Resource Cost):,69.030,Total Travel Time:,294.000,Optimality gap:,0.632
